Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Natural Rainbow Moonstone Dangle Earrings For Women Made In Rhodium Plated Over Brass
",878,"Natural Rainbow Moonstone Dangle Earrings For Women Made In Rhodium Plated Over BrassProduct DetailsItem Code: IAJBE-2682Gross Wt. 8.00 GmsStone Name: Rainbow MoonstoneStone Shape: OvalStone Shape: 10*14 mm Metal: Rhodium Plated Over BrassEarrings dimension: 4.50 X 1.40 CmsPlease view my full collection of? Moonstone ?:https://www.etsy.com/in-en/shop/Bhagatjewels?ref=hdr_shop_menu&search_query=MoonstoneNote:- These earrings you will receive may vary slightly in color from the images because these are natural gemstones and vary from each other every single time and it is not possible to get the same color that is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of your purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue, and reflection. All of our brass gemstone jewelry is handmade in our studio in Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/8c5348/4052676529/il_794xN.4052676529_e87y.jpg,Jewellery,"[['Select a finish', 'Yellow Gold PLated', 'Rose Gold Plated', 'Rhodium Plated'], []]",https://www.etsy.com/in-en/listing/1252832204/natural-rainbow-moonstone-dangle?click_key=a29ddd43f01a22d0e2a40643f180a516c6853b0d%3A1252832204&click_sum=1d01d9c2&ref=shop_home_active_11&pro=1
"
    Silver Finish Earrings, Opalite Earrings, Elegant Long Earrings, Modern Trendy Jewelry, Dangle Earrings For Women
",1609,"Silver Finish Earrings, Opalite Earrings, Elegant Long Earrings, Modern Trendy Jewelry, Dangle Earrings For WomenProduct DetailsItem Code: IAJBE-2675Gross Wt. : 14.60 GmsStone Name: Opalite Stone Shape: Round, PearStone Size: 10MM, 11MM Metal: Rhodium Plated Over BrassEarrings dimension: 7.80X 1.50 CmsNote :- This earrings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/7b5cd6/4054709479/il_794xN.4054709479_iqvb.jpg,Jewellery,"[['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated'], []]",https://www.etsy.com/in-en/listing/1253342328/silver-finish-earrings-opalite-earrings?click_key=ac69c971de9bfad6ea14aacfdc324d0404e1c079%3A1253342328&click_sum=a410d76c&ref=shop_home_active_12&pro=1
"
    Handmade Bracelet, Aqua Chalcedony Bracelet, Oval Stone Bracelet, Rhodium Plated Bracelet, New Designer Bracelet, Unique Gift For Her
",2340,"Handmade Bracelet, Aqua Chalcedony Bracelet, Oval Stone Bracelet, Rhodium Plated Bracelet, New Designer Bracelet, Unique Gift For HerProduct DetailsItem Code: IAJBC-1026Gross Wt. 20.80 GmsStone Name: Aqua Chalcedony Stone Shape: Oval Stone Size: 10*14mmMetal: Rhodium Plated Over BrassBracelet Inner diameter : 2.50"" Inch - AdjustableNote :- This bangles you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/4f4949/4007303322/il_794xN.4007303322_2qyl.jpg,Jewellery,"[['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated'], []]",https://www.etsy.com/in-en/listing/1267394431/handmade-bracelet-aqua-chalcedony?click_key=942f719731e42c388088494a2b514d0b08d71803%3A1267394431&click_sum=46907733&ref=shop_home_active_13&pro=1
"
    Natural Carnelian Pendant, Bezel Set Pendant, Designer Pendant, Silver Finish Pendant, Rough Stone Pendant, Healing Stone Jewelry
",975,"Make a stylish statement with this shiny silver-finish pendant, encrusted with raw carnelian. A healing gemstone set in bezel, that helps to balance energies in your body. This fashion pendant is ideal to be worn on any occasion. Discover more such affordable handmade jewelry at bhagat jewels. Natural Carnelian Pendant, Bezel Set Pendant, Designer Pendant, Silver Finish Pendant, Rough Stone Pendant, Healing Stone JewelryProduct DetailsItem Code: IAJBP-1729Gross Wt. 10.40 GmsStone Name: CarnelianStone Shape : PearStone Size : 15*20mmMetal: Silver Plated Over BrassPendant Size: 4.50 X 3.50 CmsPlease view my full collection of ? Carnelian ?:https://www.etsy.com/in-en/shop/Bhagatjewels?ref=hdr_shop_menu&search_query=CarnelianNote :- This pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/b765af/3236208561/il_794xN.3236208561_s58v.jpg,Jewellery,"[['Select a pattern', 'Pendant (₹ 975)', 'With 18"" Inch Chain (₹ 1,073)'], ['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated']]",https://www.etsy.com/in-en/listing/1256136996/natural-carnelian-pendant-bezel-set?click_key=c071ecd3120b63113bed5cea03e2fb2f817a157e%3A1256136996&click_sum=b873b9b7&ref=shop_home_active_14&pro=1
"
    Rhodium Plated Brass Earrings, Purple Amethyst Earrings, Designer Earrings, Natural Gemstone Earrings, Post Dangle Earrings For Women
",975,"Rhodium Plated Brass Earrings, Purple Amethyst Earrings, Designer Earrings, Natural Gemstone Earrings, Post Dangle Earrings For WomenProduct DetailsItem Code: IAJBE-2681Gross Wt. 8.40 GmsStone Name: AmethystStone Shape : RoundStone Size : FancyMetal: Rhodium Plated Over BrassApprox. Earrings Size: 4.80 X 2.70 CmsNote:- These earrings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of a similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of your purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/186ece/4005038170/il_794xN.4005038170_768x.jpg,Jewellery,"[['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated'], []]",https://www.etsy.com/in-en/listing/1252835100/rhodium-plated-brass-earrings-purple?click_key=95bd774b3ae6020b2f9630c073b31b5256ddaeea%3A1252835100&click_sum=3cceb925&ref=shop_home_active_15&pro=1
"
    Handmade Pendant, Blue Larimar Pendant, Round Circle Pendant, Light Weight Pendant, Everyday Pendant, Dainty Stone Pendant, Unusual Jewelry
",585,"Handmade Pendant, Blue Larimar Pendant, Round Circle Pendant, Light Weight Pendant, Everyday Pendant, Dainty Stone Pendant, Unusual JewelryProduct DetailsItem Code: IAJBP-1891Gross Wt. 5.00 GmsStone Name: LarimarStone Shape : Round Stone Size : 12 mmMetal: Rhodium Plated Over BrassPendant Size: 3.40 X  2.70 CmsJewelry Care : Keep your jewelry away from water, dish-washing soap, lotion and perfume.Note :- This pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/74a23a/4052560467/il_794xN.4052560467_523a.jpg,Jewellery,"[['Select a pattern', 'Pendant (₹ 585)', 'With 18"" Inch Chain (₹ 683)'], []]",https://www.etsy.com/in-en/listing/1266816267/handmade-pendant-blue-larimar-pendant?click_key=6642db9ad36b33baa9d8652d7e32e5890d16938a%3A1266816267&click_sum=dd197de0&ref=shop_home_active_16&pro=1
"
    Handmade Bracelet, Blue Corundum Bracelet, Silver Finish Bracelet, Bezel Set Bracelet, Custom Gemstone Bracelet, Birthday Gifts Bracelet
",2048,"Handmade Bracelet, Blue Corundum Bracelet, Silver Finish Bracelet, Bezel Set Bracelet, Custom Gemstone Bracelet, Birthday Gifts BraceletProduct DetailsItem Code: IAJBC-1025Gross Wt. 27.30 GmsStone Name: Blue CorundumStone Shape: OvalStone Size: 12*16 mmMetal: Rhodium Plated Over BrassBracelet Length: 7.50"" Inch AdjustableShipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color,hue and reflection.All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/21ea28/4054834165/il_794xN.4054834165_lztl.jpg,Jewellery,"[['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated'], []]",https://www.etsy.com/in-en/listing/1253367264/handmade-bracelet-blue-corundum-bracelet?click_key=882b55903f417e498ca15d3902bc5aa6835b3813%3A1253367264&click_sum=0553ae6e&ref=shop_home_active_17&pro=1
"
    Handmade Blue Chalcedony Bezel Set Gemstone Designer Dangle Earrings For Women
",1365,"Handmade Blue Chalcedony Bezel Set Gemstone Designer Dangle Earrings For WomenProduct DetailsItem Code: IAJBE-2683Gross Wt. 12.00 GmsStone Name: Blue ChalcedonyStone Shape : Oval Stone Size : 12*16mmMetal: Rhodium Plated Over BrassEarrings dimension: 3.00 X 2.70 CmsShipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/2317ab/4007407810/il_794xN.4007407810_ahq8.jpg,Jewellery,"[['Select a material', 'Brass (₹ 1,365)', '925 Sterling Silver (₹ 2,340)'], ['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated']]",https://www.etsy.com/in-en/listing/1253409266/handmade-blue-chalcedony-bezel-set?click_key=cdd9077d868dfae49a22b0522daface1e631d6d0%3A1253409266&click_sum=93b33f4b&ref=shop_home_active_18&pro=1
"
    18K Yellow Gold Plated Green Turquoise Pear Shape Ring For Women
",634,"18K Yellow Gold Plated Green Turquoise Pear Shape Ring For WomenProduct DetailsItem Code: IAJBR-2386Gross Wt. 5.00 GmsStone Name:  TurquoiseStone Shape : Pear Stone Size : 12*16mmMetal: 18K Yellow Gold Plated Over BrassRing Sizes: Please choose from drop down menu. If you do not see your finger size, select custom and I'll make a ring just for you! Note :- This rings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/69220c/4007533720/il_794xN.4007533720_k1py.jpg,Jewellery,"[['Select an option', '4 US', '4 1/2 US', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US'], ['Select a finish', 'Yellow Gold', 'Rose Gold', 'Rhodium Plated']]",https://www.etsy.com/in-en/listing/1267440979/18k-yellow-gold-plated-green-turquoise?click_key=fb984fc7e3f37cddeb016aaaa3ee18457076a03a%3A1267440979&click_sum=247a871b&ref=shop_home_active_19&pro=1
"
    Yellow Aventurine Pendant, 18K Gold Plated Pendant, Wire Wrap Pendant, Drop Pendant, Bezel Set Pendant, Cheap Cute Jewelry
",780,"Yellow Aventurine Pendant, 18K Gold Plated Pendant, Wire Wrap Pendant, Drop Pendant, Bezel Set Pendant, Cheap Cute JewelryProduct DetailsItem Code: IAJBP-1851Gross Wt. 6.00 GmsStone Name: Yellow AventurineStone Shape: OvalStone Size: 10*15 mmMetal: 18K Yellow Gold Plated Over BrassPendant Size: 3.60 X 2.60 CmsJewelry Care: Keep your jewelry away from water, dish-washing soap, lotion, and perfume.Note:- These pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary from each other every single time and it is not possible to get the same color that is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of your purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue, and reflection. All of our brass gemstone jewelry is handmade in our studio in Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/5fd72d/3787902000/il_794xN.3787902000_15i2.jpg,Jewellery,"[['Select a pattern', 'Pendant (₹ 780)', 'With 18"" Inch Chain (₹ 878)'], ['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated']]",https://www.etsy.com/in-en/listing/1209885115/yellow-aventurine-pendant-18k-gold?click_key=91767fe8fc1baa1b6c021d6b70fc504a3029d40f%3A1209885115&click_sum=e3c8cf74&ref=shop_home_active_20&pro=1
