Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Green Chalcedony Faceted Briolette  Chrysoprase Chalcedony heart Bead  Chalcedony heart Gemstone Bead 7.5 Inches Strand 7mm to 12mm N1449
",1849,"Chalcedony faceted Heart Shape Briolettes1 Full Strand7mm to 12mm Beads SizeLength is approximately...  (7.5 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/e91685/3835067701/il_794xN.3835067701_dl89.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1209780403/green-chalcedony-faceted-briolette?click_key=74c41da94d10115a7c9421f84750020b22a69ae5%3A1209780403&click_sum=55e39afd&ref=shop_home_active_32&pro=1&frs=1
"
    Lemon Quartz Faceted Flat Heishi Beads  Lemon Quartz Step Cut Beads  Lemon Quartz Beads Natural Gemstone 10 Inches Strand 7mm to 12mm N1526
",1752,"Lemon Quartz Facted Heishi 1 Full Strand7mm to 12mm Beads SizeLength is approximately... (10 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/75aa0e/3803627106/il_794xN.3803627106_crj4.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1200103318/lemon-quartz-faceted-flat-heishi-beads?click_key=def430a893c1fc005d27a93076231882f2b629ac%3A1200103318&click_sum=c1e1bcb0&ref=shop_home_active_33&pro=1&frs=1
"
    Chocolate Moonstone Faceted Heart Briolette Beads  Moonstone Bead  Moonstone Heart Bead 8 Inch Strand 8.5mm to 9.5mm Natural Gemstone N1504
",1810,"AAA Moonstone faceted Heart Shape Briolettes1 Full Strand8.5mm to 9.5mm Beads SizeLength is approximately...  (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/c81305/3797200346/il_794xN.3797200346_7w8v.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1212350097/chocolate-moonstone-faceted-heart?click_key=9f0b487103fe97fee8f4feae0d390539edbd03a9%3A1212350097&click_sum=9d0c8555&ref=shop_home_active_34&pro=1&frs=1
"
    AAA Emerald Faceted Rondelle  Emerald Roundel Beads Strand  Genuine Emerald Beads Natural Gemstone Beads 16 Inch Strand 4mm to 6mm N1480
",5471,"AAA Emerald Faceted RondelleMicro Facets 4mmt o 6mm Size Beads1 Full StrandLength is approximately...16 inchesGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/72780d/3840117785/il_794xN.3840117785_6of8.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1211101971/aaa-emerald-faceted-rondelle-emerald?click_key=29d4ede2ba065d95e81defe82f7f543a4b5e2c6d%3A1211101971&click_sum=2d0540da&ref=shop_home_active_35&pro=1&frs=1
"
    Golden Rutile Faceted Nuggets Bead  Rutile Nugget Beads Jewelry  Golden Rutile Nugget Beads Strand 8 Inches Strand 7x12mm to 12x20mm -N1460
",1943,"Golden Rutile faceted Nugget Shape 1 Full Strand7x12mm to 12x20mm Beads SizeLength is approximately...  (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/7c1892/3790044824/il_794xN.3790044824_gl61.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1210449431/golden-rutile-faceted-nuggets-bead?click_key=833b72ff4cb2254d74ea189fe595c60a9a1667ba%3A1210449431&click_sum=d8c31e86&ref=shop_home_active_36&pro=1&frs=1
"
    Multi TOURMALINE Faceted Rondelle--- Watermelon Tourmaline----Natural Gemstone----N547
",567,"Multi TOURMALINE Faceted Rondelle1 Full Strand4.5 mm Beads SizeLength is approximately...   13 inches Guaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/69de29/2924272353/il_794xN.2924272353_12rg.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/963987523/multi-tourmaline-faceted-rondelle?click_key=b9a05965dc8c56bb581e07b5c47117139942de5e%3A963987523&click_sum=d9254701&ref=shop_home_feat_1&pro=1&frs=1
"
    AA+ RUBY Faceted Rondelle  Ruby Micro Cut Beads  Ruby Rondelle Strand  Real Ruby Rondelle  Natural Gemstone  Wholesale Bead - N638
",1056,"AA+ RUBY Faceted Rondelle Micro Cut facets1 Full Strand3.2 mm Beads SizeLength is approximately... 32 centimeter  (12.8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/359a2b/3028942795/il_794xN.3028942795_jvcn.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 1,056)', '3 Strands (₹ 3,120)'], []]",https://www.etsy.com/in-en/listing/991862273/aa-ruby-faceted-rondelle-ruby-micro-cut?click_key=ce0df607bb37e34678cc31b103c0cbe7ace8b941%3A991862273&click_sum=8d23fd36&ref=shop_home_feat_2&pro=1&frs=1
"
    15inches AA+ Multi Precious Sapphire Micro Faceted Rondelle  Multi Sapphire Rondelle  Sapphire Strand  Natural  Wholesale Bead - N615
",1584,"Stones - Multi Sapphire1 Full Strand3 mm Beads SizeLength is approximately... 38 centimeter  (15 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/493afb/2976084834/il_794xN.2976084834_aryu.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/976431894/15inches-aa-multi-precious-sapphire?click_key=337144e480dcf112bce7efba59aa421670efd3c3%3A976431894&click_sum=86d8589e&ref=shop_home_feat_3&pro=1&frs=1
"
    BLUE SAPPHIRE Smooth Plain Rondelle  Sapphire Plain Beads  Sapphire Beads Strand  Natural Gemstone Bead 14 inches Strand 3.5mm to 6mm N1694
",2857,"SAPPHIRE Smooth Plain Rondelle1 Full Strand3.5mm to 6mm bead sizeLength is approximately... 14 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/f8f2d0/3906729681/il_794xN.3906729681_rp3a.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1214885050/blue-sapphire-smooth-plain-rondelle?click_key=877998c53d9edfdc70158776fd7dd4ec5cfe7746%3A1214885050&click_sum=79bbe157&ref=shop_home_feat_4&pro=1&frs=1
"
    Rainbow Moonstone Smooth Plain Oval Nugget Beads  Rainbow Oval Stone Beads Moonstone Beads Strand 14 Inches Strand 5x8mm to 6x9mm N1468
",520,"Rainbow Moonstone oval Nugget beads1 Full Strand5x8mm to 6x9mm  Beads SizeLength is approximately... (13 inches) You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/93f06b/3790022588/il_794xN.3790022588_4kof.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1196484660/rainbow-moonstone-smooth-plain-oval?click_key=55f083e1c3095a821a2a54a3f877a9f0dec9561e%3A1196484660&click_sum=3866ca9b&ref=shop_home_active_1&pro=1&frs=1
"
    Multi Moonstone Faceted Nuggets Bead  Moonstone Beads  Moonstone Nugget Bead Strand Natural Gemstone 16 Inches Strand 6x7mm to 7x13mm -N1459
",1358,"Moonstone faceted Nugget Shape 1 Full Strand6x7mm to 7x13mm Beads SizeLength is approximately...  (16 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/721663/3835128207/il_794xN.3835128207_mw2l.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1195832476/multi-moonstone-faceted-nuggets-bead?click_key=049f8e3ed4013937243e24c128d1d12a687af092%3A1195832476&click_sum=65d50151&ref=shop_home_active_2&pro=1&frs=1
"
    Carnelian Faceted Nugget Beads  Carnelian Nuggets Bead  Carnelian Beads Strand Gemstone Beads Strand 13 Inch Strand 9x10mm to 9x13mm N1491
",1381,"Carnelian Faceted Nugget beads1 Full Strand9x10mm to 9x13mm  Beads SizeLength is approximately... (13 inches) You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/aca641/3794984544/il_794xN.3794984544_huhb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1197790608/carnelian-faceted-nugget-beads-carnelian?click_key=90d0e6dfb39ee96bb048c3280cdd8e913b780332%3A1197790608&click_sum=44229559&ref=shop_home_active_3&pro=1&frs=1
"
    AAA Fluorite Fancy Faceted Briolette  Fluorite Gemstone Beads  Fluorite Bead Natural Gemstone 8 Inch Strand 11x18mm to 12x23mm -N1475
",1973,"Fluorite faceted Shape Briolettes1 Full Strand11x18mm to 12x23mm Beads SizeLength is approximately...  (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/d9470b/3840074253/il_794xN.3840074253_t7wa.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1211092417/aaa-fluorite-fancy-faceted-briolette?click_key=9937996ccb7ce2772110654bb4e0e0a3c93d3672%3A1211092417&click_sum=2bbe248f&ref=shop_home_active_4&pro=1&frs=1
"
    Peru Pink Opal Smooth Plain Oval Nugget Beads  Pink Opal Nuggets Gemstone Beads  Pink Opal Bead Strand 13 Inches Strand 10mm to 16mm N1461
",1384,"Pink Opal plain Nugget beads1 Full Strand9.5x10mm to 11x16mm  Beads SizeLength is approximately... (13 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/7aaf99/3789933456/il_794xN.3789933456_sga6.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1210426747/peru-pink-opal-smooth-plain-oval-nugget?click_key=f8eff87fbffb9a7dcab14c77e527e36c160c86ae%3A1210426747&click_sum=81f637f9&ref=shop_home_active_5&pro=1&frs=1
"
    Aquamarine Faceted Rondelle  Aquamarine Faceted Beads  Aquamarine Bead Strand Natural Gemstone 9 Inch Strand 8mm to 9mm Wholesale Bead N1441
",1849,"AA Aquamarine Faceted Rondelle1 Full Strand8mm to 9mm Beads SizeLength is approximately...   (9 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in the pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/5b4af2/3835021713/il_794xN.3835021713_m3us.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1209771225/aquamarine-faceted-rondelle-aquamarine?click_key=533caa583edbf800c812db7635fb74aebb077c7a%3A1209771225&click_sum=a1785fa8&ref=shop_home_active_6&pro=1&frs=1
"
    AAA Garnet Smooth Plain Cushion Shape Beads  Garnet Cushion Bead  Garnet Bead Necklace Gemstone Wholesale Beads 9.5 Inch Strand 6mm N1484
",2164,"Garnet plain beads1 Full Strand6mm  Beads SizeLength is approximately... (9.5 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/97e4c0/3844638843/il_794xN.3844638843_klgn.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1198380208/aaa-garnet-smooth-plain-cushion-shape?click_key=a80862036fcc74d747b263be4351c7d0085cea85%3A1198380208&click_sum=632d1383&ref=shop_home_active_7&pro=1&frs=1
"
    AAA Chalcedony Faceted Pear Big Briolette Chalcedony Pear Briolette Natural Gemstone Wholesale Bead 7 inches Strand 9x14mm to 12x18mm N1906
",1232,"Large Chalcedony Faceted Briolette1 Full Strand9x14mm to 12x18mm Beads sizeLength is approximately... 7 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/09631f/3945227747/il_794xN.3945227747_qq4w.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1239487259/aaa-chalcedony-faceted-pear-big?click_key=94a4262fa778b67943715a88d2373a2a83c59308%3A1239487259&click_sum=4c10c604&ref=shop_home_active_8&pro=1&frs=1
"
    AAA Crystal Spiral Teardrops Beads  Crystal Faceted Spiral Drop  Crystal Teardrop Gemstone Bead Strand 8 Inch Strand 8x12mm to 9x16mm N1788
",1781,"Crystal Faceted Teardrop Micro Facets1 Full Strand 8x12mm to 9x16mm Beads SizeLength is approximately... (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in the pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/688fe3/3874374728/il_794xN.3874374728_ic61.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1233064057/aaa-crystal-spiral-teardrops-beads?click_key=2e3fd5ba28677e4f8bf9277f89bd358d674834ec%3A1233064057&click_sum=73187e78&ref=shop_home_active_9&pro=1&frs=1
"
    AAA Black Spinal Smooth Cubes Briolettes Black Spinal cube Beads Spinal Plain Beads 16 Inch Strand 3mm to 3.5mm Natural Gemstone N1802
",1193,"Black Spinal Smooth Cube1 Full Strand3mm to 3.5mm beads sizeLength is approximately... 16 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/d4c58c/3877916600/il_794xN.3877916600_tjxj.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1234073765/aaa-black-spinal-smooth-cubes-briolettes?click_key=77ead0d175e5aa44d3a789c94516b7b0a0113317%3A1234073765&click_sum=3e3071c9&ref=shop_home_active_10&pro=1&frs=1
"
    AAA  Multi Moonstone Faceted Briolette  Moonstone Onion Briolette Bead  Moonstone Onion Bead 7.5 Inches Strand 8.5mm to 9mm N1877
",2268,"Moonstone faceted Onion Shape Briolettes1 Full Strand8.5mm to 9mm Beads SizeLength is approximately...  (7.5 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/6836a9/3942904967/il_794xN.3942904967_9vy5.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1224926740/aaa-multi-moonstone-faceted-briolette?click_key=a2f3a116865c85c5e79f94249f4fcd9cc5ada28b%3A1224926740&click_sum=7291b4f3&ref=shop_home_active_11&pro=1&frs=1
"
    461-Carat AAA Green Rutile Smooth Onion Beads  Rutile Onion Bead  Green Rutile Gemstone Beads Strand 9 Inches Strand  12mm to 14mm N1276
",7475,"Green Rutile Smooth Onion Shape Briolettes1 Full Strand12mm -14mm Beads SizeLength is approximately...  (9 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/f94cd7/3743831390/il_794xN.3743831390_37rs.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1198293829/461-carat-aaa-green-rutile-smooth-onion?click_key=d5c697fe34359f8bc3e9b71939f17506702ea0ab%3A1198293829&click_sum=283d5639&ref=shop_home_active_12&pro=1&frs=1
"
    Neon Blue Apatite Faceted Rondelle  Apatite Rondelle Bead  Apatite Micro Cut Beads  Natural Gemstone 13 inches Strand 3.5mm to 4mm N1454
",715,"Neon Blue Apatite Faceted Rondelle1 Full Strand3.5mm to 4mm Beads SizeLength is approximately... (13 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/89832e/3835179021/il_794xN.3835179021_oh0b.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1195843006/neon-blue-apatite-faceted-rondelle?click_key=6e94ee877b0d09b1c13a9c78acaa6f216cd357e5%3A1195843006&click_sum=277ef229&ref=shop_home_active_13&pro=1&frs=1
"
    Ruby Zoisite Rondelle Beads  Faceted Rondelle Bead  Ruby Bead  Ruby Zoisite Rondelle  Natural Gemstone 8 inches Strand 5mm to 7.5mm N1797
",1492,"Ruby Zoisite Faceted Rondelle1 Full Strand5mm to 7.5mm Beads SizeLength is approximately... 8 inches) Dyed Natural Gemstone.You will receive exactly items showing in the pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/c6e4f8/3925296345/il_794xN.3925296345_81z2.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1220115790/ruby-zoisite-rondelle-beads-faceted?click_key=d46f363c4e0f390e0c5abd2dbb75fc3a77aee8eb%3A1220115790&click_sum=891edbbf&ref=shop_home_active_14&pro=1&frs=1
"
    123 Carat Multi Tourmaline Faceted Rondelle  Tourmaline micro cut Beads  Tourmaline Big Rondelle Gemstone 13 inch Strand 6mm to 6.5mm N1840
",4023,"AA Multi TOURMALINE Faceted RondelleMicro Facets  6mm to 6.5mm Size Beads1 Full StrandLength is approximately... 13 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/e403d3/3886924106/il_794xN.3886924106_muyz.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1222591418/123-carat-multi-tourmaline-faceted?click_key=245ebc2f8a4d508b87fb9632b07cf9696934885f%3A1222591418&click_sum=e621bb6a&ref=shop_home_active_15&pro=1&frs=1
"
    AA Chrysoprase Smooth Rondelle  Chrysoprase Rondelle Beads  Chrysoprase Plain Beads Roundelle Gemstone 12 Inch Strand 7mm to 12mm N1727
",2593,"Chrysoprase Plain Smooth Rondelles1 Full Strand7mm to 12mm beads sizeLength is approximately... 12 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/921d0f/3865347110/il_794xN.3865347110_3nom.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1216602416/aa-chrysoprase-smooth-rondelle?click_key=7382c3db9157fd7acf3280b367758e89eebcb5cf%3A1216602416&click_sum=b0b98a1c&ref=shop_home_active_16&pro=1&frs=1
"
    AAA Peach Moonstone Plain Heishi Beads  Moonstone Wheel Heishi  Moonstone Round Beads  16 Inch Strand 5mm to 5.5mm Natural Gemstone  N1605
",1651,"AAA Peach Moonstone Smooth Heishi Shape1 Full Strand5mm to 5.5mm  beads size Length is approximately... (16 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/ffba40/3871682461/il_794xN.3871682461_hkvp.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1219173189/aaa-peach-moonstone-plain-heishi-beads?click_key=775526bb8f51e3511cece30ee52c1ce6fa4781c4%3A1219173189&click_sum=79c5c2f7&ref=shop_home_active_17&pro=1&frs=1
"
    AAA Larimar Plain Heart Briolette  Larimar Heart Bead  Larimar Smooth Gemstone Beads Wholesale Beads - 7.5 inches Strand 5mm to 6mm N1564
",2031,"Larimar Smooth Heart Briolettes1 Full Strand5mm to 6mm Beads size Length is approximately... (7.5 inches) StrandGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/0998db/3812999840/il_794xN.3812999840_sl0v.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1216411919/aaa-larimar-plain-heart-briolette?click_key=353338475189178a55c74e741c772bec270b2140%3A1216411919&click_sum=de8d2f67&ref=shop_home_active_18&pro=1&frs=1
"
    Tangerine Quartz Faceted Big Rondelle Beads  Tangerine Quartz Faceted Bead  Tangerine Roundel Bead Strand 8 inch Strand 7.5mm to 8.5mm N1509
",1612,"Tangerine Quartz Faceted Rondelles1 Full Strand7.5mm to 8.5mm Beads SizeLength is approximately... (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/1ea9de/3853441551/il_794xN.3853441551_3uu0.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1214649925/tangerine-quartz-faceted-big-rondelle?click_key=3f7c41472f788cfa7226312614786fe2bb86fe03%3A1214649925&click_sum=01c9fbe3&ref=shop_home_active_19&pro=1&frs=1
